timestamp,open,high,low,close,volume
1752039180,108532.0,108558.0,108532.0,108558.0,0.04646908
1752039240,108558.0,108579.0,108558.0,108579.0,0.04776509
1752039300,108579.0,108754.0,108579.0,108753.0,6.19667437
1752039360,108753.0,108807.0,108741.0,108806.0,3.42394294
1752039420,108807.0,108885.0,108807.0,108873.0,3.22002946
1752039480,108857.0,108858.0,108829.0,108858.0,0.129365
1752039540,108883.0,108924.0,108883.0,108883.0,2.06982342
1752039600,108891.0,108898.0,108876.0,108876.0,0.03688317
1752039660,108876.0,108876.0,108876.0,108876.0,0.000676
1752039720,108877.0,108877.0,108871.0,108871.0,0.007109
1752039780,108871.0,108871.0,108871.0,108871.0,0.03741474
1752039840,108871.0,108872.0,108871.0,108872.0,0.07168727
1752039900,108872.0,108924.0,108872.0,108878.0,1.61770146
1752039960,108877.0,108877.0,108729.0,108751.0,10.56098578
1752040020,108751.0,108752.0,108751.0,108752.0,0.01990621
1752040080,108752.0,108775.0,108752.0,108775.0,0.03471576
1752040140,108777.0,108793.0,108776.0,108793.0,0.05279561
1752040200,108794.0,108794.0,108769.0,108769.0,0.17334141
1752040260,108770.0,108770.0,108770.0,108770.0,0.003332
1752040320,108770.0,108770.0,108769.0,108769.0,0.0086687
1752040380,108770.0,108770.0,108769.0,108769.0,0.0186516
1752040440,108768.0,108792.0,108768.0,108792.0,0.0507975
1752040500,108793.0,108833.0,108793.0,108798.0,0.59137473
1752040560,108797.0,108798.0,108797.0,108797.0,0.10614994
1752040620,108797.0,108798.0,108797.0,108797.0,0.00662814
1752040680,108798.0,108798.0,108797.0,108798.0,0.00072305
1752040740,108797.0,108797.0,108796.0,108797.0,0.06214169
1752040800,108797.0,108825.0,108797.0,108824.0,0.1057376
1752040860,108824.0,108824.0,108823.0,108823.0,0.0028708
1752040920,108823.0,108823.0,108785.0,108790.0,0.189432
1752040980,108789.0,108789.0,108788.0,108788.0,0.01103055
1752041040,108751.0,108751.0,108748.0,108748.0,0.12054689
1752041100,108751.0,108765.0,108751.0,108757.0,0.05842999
1752041160,108764.0,108764.0,108764.0,108764.0,0.000107
1752041220,108762.0,108785.0,108762.0,108765.0,0.00589096
1752041280,108766.0,108766.0,108762.0,108762.0,0.0482775
1752041340,108738.0,108738.0,108738.0,108738.0,0.00032187
1752041400,108741.0,108741.0,108728.0,108728.0,0.50684521
1752041460,108715.0,108729.0,108703.0,108726.0,0.48340857
1752041520,108727.0,108729.0,108727.0,108729.0,0.0061893
1752041580,108732.0,108732.0,108731.0,108732.0,0.05165011
1752041640,108730.0,108731.0,108730.0,108731.0,0.01973982
1752041700,108731.0,108731.0,108731.0,108731.0,0.40271302
1752041760,108730.0,108734.0,108727.0,108734.0,0.0008736
1752041820,108734.0,108760.0,108734.0,108760.0,0.00667906
1752041880,108760.0,108784.0,108760.0,108784.0,0.02813784
1752041940,108784.0,108815.0,108784.0,108815.0,0.14732046
1752042000,108813.0,108814.0,108779.0,108805.0,0.08827374
1752042060,108805.0,108805.0,108804.0,108805.0,0.00494994
1752042120,108804.0,108804.0,108758.0,108758.0,0.15590596
1752042180,108758.0,108759.0,108755.0,108758.0,0.17255646
1752042240,108762.0,108762.0,108731.0,108736.0,0.03977054
1752042300,108736.0,108736.0,108726.0,108730.0,0.32233253
1752042360,108730.0,108730.0,108730.0,108730.0,0.0
1752042420,108730.0,108730.0,108729.0,108730.0,0.00571875
1752042480,108730.0,108731.0,108729.0,108731.0,0.09986625
1752042540,108729.0,108729.0,108729.0,108729.0,0.000958
1752042600,108729.0,108730.0,108729.0,108730.0,0.00511517
1752042660,108730.0,108762.0,108730.0,108762.0,0.05827746
1752042720,108761.0,108761.0,108761.0,108761.0,0.000616
1752042780,108761.0,108761.0,108761.0,108761.0,0.00159474
1752042840,108761.0,108762.0,108761.0,108761.0,0.00680472
1752042900,108761.0,108761.0,108761.0,108761.0,0.001255
1752042960,108761.0,108761.0,108743.0,108743.0,0.10269451
1752043020,108742.0,108742.0,108742.0,108742.0,0.08875167
1752043080,108742.0,108743.0,108742.0,108743.0,0.05639576
1752043140,108742.0,108743.0,108742.0,108743.0,0.00026295
1752043200,108742.0,108742.0,108703.0,108703.0,0.06833061
1752043260,108703.0,108703.0,108703.0,108703.0,0.0
1752043320,108702.0,108703.0,108702.0,108703.0,0.00041342
1752043380,108702.0,108720.0,108702.0,108720.0,0.10777033
1752043440,108720.0,108720.0,108719.0,108720.0,0.00115161
1752043500,108720.0,108735.0,108720.0,108735.0,0.77093266
1752043560,108734.0,108755.0,108734.0,108755.0,0.05543098
1752043620,108755.0,108755.0,108754.0,108754.0,0.00189809
1752043680,108754.0,108782.0,108754.0,108782.0,0.08137387
1752043740,108781.0,108782.0,108781.0,108782.0,0.01372275
1752043800,108782.0,108819.0,108781.0,108819.0,0.30226746
1752043860,108819.0,108858.0,108819.0,108858.0,0.10635974
1752043920,108859.0,108859.0,108859.0,108859.0,0.00509997
1752043980,108859.0,108859.0,108858.0,108858.0,0.00263768
1752044040,108858.0,108869.0,108858.0,108869.0,0.01235695
1752044100,108869.0,108872.0,108869.0,108870.0,0.20369893
1752044160,108871.0,108872.0,108869.0,108869.0,0.00278331
1752044220,108866.0,108866.0,108865.0,108866.0,0.11235195
1752044280,108865.0,108865.0,108865.0,108865.0,0.00025701
1752044340,108866.0,108867.0,108865.0,108865.0,0.34767177
1752044400,108866.0,108872.0,108865.0,108872.0,0.029122
1752044460,108872.0,108872.0,108871.0,108872.0,5.20624672
1752044520,108872.0,108872.0,108833.0,108834.0,0.45142571
1752044580,108831.0,108839.0,108831.0,108839.0,0.20364798
1752044640,108865.0,108865.0,108862.0,108862.0,0.02385728
1752044700,108862.0,108864.0,108861.0,108864.0,0.0909757
1752044760,108871.0,108872.0,108871.0,108871.0,0.00973774
1752044820,108872.0,108872.0,108871.0,108872.0,0.11854835
1752044880,108872.0,108872.0,108871.0,108872.0,0.00243403
1752044940,108871.0,108872.0,108871.0,108872.0,0.09280839
1752045000,108871.0,108872.0,108871.0,108872.0,0.046107
1752045060,108834.0,108852.0,108833.0,108852.0,0.15367044
1752045120,108842.0,108849.0,108842.0,108849.0,0.09675076
1752045180,108848.0,108848.0,108848.0,108848.0,0.067515
1752045240,108806.0,108810.0,108789.0,108789.0,0.37107277
1752045300,108789.0,108789.0,108789.0,108789.0,0.0
1752045360,108794.0,108808.0,108794.0,108807.0,0.24117467
1752045420,108810.0,108828.0,108810.0,108828.0,0.1067784
1752045480,108821.0,108834.0,108821.0,108829.0,0.01323592
1752045540,108836.0,108841.0,108836.0,108840.0,0.00288692
1752045600,108840.0,108840.0,108840.0,108840.0,0.0
1752045660,108840.0,108841.0,108840.0,108841.0,0.00104111
1752045720,108840.0,108840.0,108827.0,108827.0,0.6401627
1752045780,108808.0,108808.0,108806.0,108806.0,0.00865
1752045840,108804.0,108804.0,108797.0,108804.0,0.60737389
1752045900,108795.0,108795.0,108794.0,108794.0,0.03218003
1752045960,108778.0,108783.0,108768.0,108783.0,0.0017015
1752046020,108793.0,108802.0,108793.0,108802.0,0.01270417
1752046080,108805.0,108806.0,108803.0,108806.0,0.0015805
1752046140,108806.0,108806.0,108802.0,108802.0,0.02383487
1752046200,108804.0,108804.0,108799.0,108803.0,0.10510552
1752046260,108798.0,108798.0,108798.0,108798.0,0.00017
1752046320,108797.0,108797.0,108794.0,108794.0,0.05528642
1752046380,108792.0,108792.0,108792.0,108792.0,0.00492398
1752046440,108792.0,108792.0,108791.0,108792.0,0.0835928
1752046500,108792.0,108792.0,108790.0,108791.0,0.03724199
1752046560,108790.0,108790.0,108768.0,108768.0,1.15864162
1752046620,108769.0,108769.0,108756.0,108756.0,1.01599576
1752046680,108756.0,108756.0,108755.0,108756.0,0.00721816
1752046740,108755.0,108756.0,108755.0,108756.0,0.14878458
1752046800,108756.0,108756.0,108755.0,108756.0,0.14277777
1752046860,108755.0,108755.0,108745.0,108746.0,0.34554416
1752046920,108746.0,108746.0,108723.0,108723.0,0.08419209
1752046980,108722.0,108722.0,108722.0,108722.0,0.000273
1752047040,108722.0,108722.0,108702.0,108703.0,1.54121115
1752047100,108703.0,108703.0,108703.0,108703.0,0.00568664
1752047160,108703.0,108703.0,108702.0,108702.0,0.00169113
1752047220,108703.0,108703.0,108702.0,108702.0,0.0070798
1752047280,108703.0,108737.0,108702.0,108737.0,0.12699737
1752047340,108738.0,108756.0,108738.0,108756.0,0.08011246
1752047400,108755.0,108755.0,108731.0,108737.0,0.82412312
1752047460,108738.0,108739.0,108737.0,108737.0,0.30037514
1752047520,108738.0,108738.0,108736.0,108736.0,0.00107336
1752047580,108736.0,108736.0,108736.0,108736.0,0.0
1752047640,108736.0,108736.0,108707.0,108707.0,0.26610182
1752047700,108706.0,108706.0,108692.0,108692.0,0.55823028
1752047760,108692.0,108692.0,108692.0,108692.0,0.10160367
1752047820,108698.0,108709.0,108698.0,108709.0,0.09224437
1752047880,108711.0,108711.0,108710.0,108711.0,0.00568154
1752047940,108711.0,108711.0,108711.0,108711.0,0.00184308
1752048000,108710.0,108755.0,108710.0,108754.0,0.16693034
1752048060,108752.0,108752.0,108694.0,108694.0,0.05701826
1752048120,108694.0,108735.0,108694.0,108735.0,0.10179381
1752048180,108729.0,108729.0,108728.0,108728.0,0.013122
1752048240,108730.0,108749.0,108730.0,108749.0,0.02223955
1752048300,108748.0,108769.0,108748.0,108767.0,0.06831662
1752048360,108767.0,108768.0,108763.0,108763.0,0.11585869
1752048420,108763.0,108763.0,108757.0,108757.0,0.04106591
1752048480,108739.0,108765.0,108739.0,108765.0,0.05393639
1752048540,108765.0,108795.0,108765.0,108767.0,0.0490666
1752048600,108767.0,108767.0,108766.0,108767.0,0.11090971
1752048660,108767.0,108767.0,108766.0,108767.0,0.00648898
1752048720,108767.0,108767.0,108758.0,108758.0,0.0226915
1752048780,108766.0,108778.0,108766.0,108778.0,0.06499159
1752048840,108778.0,108778.0,108777.0,108777.0,0.01296209
1752048900,108778.0,108809.0,108778.0,108804.0,0.13895106
1752048960,108805.0,108805.0,108804.0,108804.0,0.00608573
1752049020,108805.0,108849.0,108805.0,108849.0,0.03250552
1752049080,108857.0,108859.0,108857.0,108858.0,0.00748308
1752049140,108856.0,108856.0,108856.0,108856.0,0.037269
1752049200,108857.0,108857.0,108830.0,108830.0,0.17772006
1752049260,108828.0,108829.0,108827.0,108828.0,0.14177588
1752049320,108829.0,108830.0,108829.0,108830.0,0.300406
1752049380,108841.0,108841.0,108806.0,108815.0,0.40204103
1752049440,108788.0,108788.0,108766.0,108768.0,0.03077954
1752049500,108765.0,108769.0,108765.0,108768.0,0.101691
1752049560,108768.0,108769.0,108768.0,108768.0,0.01537722
1752049620,108778.0,108778.0,108776.0,108777.0,0.00173
1752049680,108818.0,108818.0,108814.0,108817.0,0.232412
1752049740,108819.0,108839.0,108819.0,108829.0,0.10090627
1752049800,108850.0,108850.0,108844.0,108844.0,0.04257223
1752049860,108850.0,108850.0,108793.0,108793.0,0.24408185
1752049920,108793.0,108828.0,108793.0,108828.0,0.0062932
1752049980,108825.0,108825.0,108825.0,108825.0,0.00142
1752050040,108824.0,108824.0,108808.0,108808.0,0.00117
1752050100,108820.0,108820.0,108820.0,108820.0,0.02168096
1752050160,108797.0,108798.0,108770.0,108771.0,0.45598785
1752050220,108772.0,108772.0,108771.0,108772.0,0.23076213
1752050280,108771.0,108782.0,108771.0,108782.0,0.0612533
1752050340,108784.0,108784.0,108755.0,108784.0,0.42338369
1752050400,108785.0,108785.0,108785.0,108785.0,0.05868274
1752050460,108784.0,108784.0,108769.0,108770.0,0.32011273
1752050520,108771.0,108771.0,108770.0,108770.0,0.00078196
1752050580,108771.0,108796.0,108770.0,108796.0,0.02944454
1752050640,108796.0,108796.0,108795.0,108796.0,0.007811
1752050700,108796.0,108796.0,108761.0,108761.0,0.09760798
1752050760,108760.0,108761.0,108741.0,108741.0,0.03402205
1752050820,108732.0,108732.0,108713.0,108716.0,0.0283629
1752050880,108718.0,108718.0,108717.0,108718.0,0.01194155
1752050940,108718.0,108718.0,108718.0,108718.0,0.06571324
1752051000,108718.0,108738.0,108718.0,108729.0,0.08943501
1752051060,108728.0,108728.0,108728.0,108728.0,0.00033
1752051120,108729.0,108729.0,108689.0,108690.0,0.31709276
1752051180,108690.0,108722.0,108689.0,108722.0,0.07356486
1752051240,108722.0,108722.0,108713.0,108713.0,0.12081139
1752051300,108691.0,108691.0,108691.0,108691.0,0.00561553
1752051360,108691.0,108695.0,108691.0,108693.0,0.011673
1752051420,108694.0,108694.0,108693.0,108693.0,0.02473158
1752051480,108694.0,108695.0,108694.0,108694.0,0.03296133
1752051540,108695.0,108695.0,108690.0,108690.0,0.04565924
1752051600,108690.0,108690.0,108690.0,108690.0,0.0
1752051660,108690.0,108692.0,108690.0,108690.0,0.0193687
1752051720,108692.0,108692.0,108689.0,108690.0,0.25121594
1752051780,108689.0,108689.0,108676.0,108676.0,0.25326658
1752051840,108676.0,108683.0,108676.0,108677.0,1.53607251
1752051900,108676.0,108677.0,108676.0,108677.0,0.03817653
1752051960,108677.0,108677.0,108676.0,108677.0,0.23574131
1752052020,108677.0,108677.0,108676.0,108676.0,0.10355828
1752052080,108676.0,108676.0,108652.0,108653.0,0.95173703
1752052140,108652.0,108652.0,108625.0,108625.0,0.9750187
1752052200,108624.0,108625.0,108624.0,108625.0,0.003065
1752052260,108625.0,108625.0,108624.0,108624.0,0.07131084
1752052320,108624.0,108625.0,108611.0,108611.0,1.49192664
1752052380,108612.0,108612.0,108598.0,108598.0,0.34342323
1752052440,108599.0,108599.0,108587.0,108587.0,0.50226932
1752052500,108586.0,108586.0,108585.0,108585.0,0.01576008
1752052560,108585.0,108606.0,108585.0,108598.0,0.13675372
1752052620,108595.0,108649.0,108595.0,108647.0,0.10882783
1752052680,108648.0,108648.0,108647.0,108648.0,0.01398814
1752052740,108647.0,108648.0,108647.0,108647.0,0.00627727
1752052800,108648.0,108648.0,108647.0,108648.0,0.00882136
1752052860,108647.0,108648.0,108632.0,108636.0,0.11525858
1752052920,108636.0,108637.0,108636.0,108637.0,0.01274301
1752052980,108636.0,108637.0,108636.0,108637.0,0.0145604
1752053040,108637.0,108659.0,108637.0,108659.0,0.04397155
1752053100,108656.0,108657.0,108656.0,108657.0,0.00027363
1752053160,108656.0,108656.0,108628.0,108628.0,0.15996663
1752053220,108629.0,108629.0,108629.0,108629.0,0.00155422
1752053280,108629.0,108629.0,108629.0,108629.0,0.01200106
1752053340,108628.0,108629.0,108628.0,108628.0,0.0070322
1752053400,108628.0,108628.0,108617.0,108618.0,0.01860098
1752053460,108618.0,108618.0,108618.0,108618.0,0.00166956
1752053520,108618.0,108618.0,108606.0,108616.0,0.01952733
1752053580,108619.0,108619.0,108618.0,108618.0,0.00078568
1752053640,108619.0,108619.0,108618.0,108618.0,0.0058183
1752053700,108618.0,108619.0,108618.0,108619.0,0.00973336
1752053760,108619.0,108636.0,108618.0,108626.0,0.38225353
1752053820,108626.0,108626.0,108625.0,108626.0,0.01148198
1752053880,108626.0,108626.0,108625.0,108625.0,0.00964323
1752053940,108626.0,108626.0,108625.0,108626.0,0.01251522
1752054000,108625.0,108641.0,108625.0,108641.0,0.04270497
1752054060,108648.0,108652.0,108647.0,108647.0,0.29223629
1752054120,108649.0,108683.0,108648.0,108683.0,0.09275117
1752054180,108691.0,108716.0,108691.0,108716.0,0.03301629
1752054240,108716.0,108716.0,108716.0,108716.0,0.14938774
1752054300,108715.0,108716.0,108715.0,108715.0,0.00114461
1752054360,108715.0,108721.0,108715.0,108721.0,0.26467633
1752054420,108721.0,108722.0,108721.0,108721.0,0.00889588
1752054480,108722.0,108754.0,108722.0,108754.0,0.01543848
1752054540,108755.0,108768.0,108755.0,108768.0,6.01974106
1752054600,108768.0,108768.0,108750.0,108758.0,0.62420385
1752054660,108758.0,108768.0,108758.0,108766.0,0.11305231
1752054720,108766.0,108780.0,108766.0,108780.0,0.34370285
1752054780,108781.0,108781.0,108780.0,108781.0,0.00875952
1752054840,108780.0,108781.0,108780.0,108781.0,0.44303845
1752054900,108781.0,108794.0,108781.0,108794.0,0.17078708
1752054960,108793.0,108793.0,108770.0,108780.0,0.23114513
1752055020,108790.0,108790.0,108766.0,108767.0,0.08556611
1752055080,108774.0,108774.0,108773.0,108773.0,0.008302
1752055140,108774.0,108774.0,108770.0,108770.0,0.00555214
1752055200,108770.0,108770.0,108770.0,108770.0,0.0
1752055260,108746.0,108746.0,108746.0,108746.0,0.00183801
1752055320,108746.0,108746.0,108736.0,108736.0,0.01706282
1752055380,108742.0,108749.0,108742.0,108748.0,0.01347322
1752055440,108743.0,108743.0,108743.0,108743.0,0.000679
1752055500,108742.0,108742.0,108741.0,108741.0,0.0016
1752055560,108749.0,108749.0,108748.0,108748.0,0.00542394
1752055620,108745.0,108746.0,108711.0,108717.0,0.50977355
1752055680,108716.0,108737.0,108716.0,108737.0,0.01711208
1752055740,108794.0,108794.0,108794.0,108794.0,0.00263796
1752055800,108794.0,108807.0,108793.0,108806.0,0.443861
1752055860,108801.0,108804.0,108801.0,108804.0,0.01655927
1752055920,108804.0,108804.0,108776.0,108777.0,0.08118722
1752055980,108776.0,108778.0,108776.0,108777.0,0.015523
1752056040,108778.0,108807.0,108778.0,108807.0,0.36231602
1752056100,108807.0,108815.0,108806.0,108815.0,0.21241751
1752056160,108815.0,108816.0,108814.0,108814.0,0.02598258
1752056220,108814.0,108819.0,108814.0,108819.0,0.1038325
1752056280,108820.0,108820.0,108820.0,108820.0,0.00677211
1752056340,108820.0,108820.0,108815.0,108815.0,0.02820178
1752056400,108815.0,108816.0,108815.0,108816.0,0.00114346
1752056460,108814.0,108815.0,108814.0,108814.0,0.00769635
1752056520,108816.0,108816.0,108815.0,108815.0,0.01531934
1752056580,108816.0,108820.0,108815.0,108820.0,0.50534176
1752056640,108819.0,108846.0,108819.0,108846.0,0.64096495
1752056700,108845.0,108846.0,108843.0,108843.0,0.12844854
1752056760,108841.0,108841.0,108821.0,108821.0,0.13405921
1752056820,108821.0,108830.0,108820.0,108820.0,1.30960267
1752056880,108821.0,108821.0,108819.0,108820.0,0.00393321
1752056940,108820.0,108820.0,108820.0,108820.0,0.00962715
1752057000,108820.0,108820.0,108820.0,108820.0,0.00018
1752057060,108820.0,108820.0,108820.0,108820.0,0.0
1752057120,108820.0,108822.0,108820.0,108822.0,0.13797766
1752057180,108821.0,108822.0,108821.0,108822.0,0.01104384
1752057240,108822.0,108822.0,108822.0,108822.0,0.0073508
1752057300,108822.0,108822.0,108822.0,108822.0,0.00575539
1752057360,108822.0,108838.0,108821.0,108838.0,0.08187579
1752057420,108837.0,108837.0,108824.0,108826.0,0.07250922
1752057480,108827.0,108837.0,108826.0,108837.0,0.0610676
1752057540,108838.0,108872.0,108838.0,108872.0,0.95229164
1752057600,108872.0,108872.0,108872.0,108872.0,0.02863903
1752057660,108872.0,108872.0,108871.0,108871.0,0.09261521
1752057720,108872.0,108872.0,108871.0,108871.0,0.14146175
1752057780,108872.0,108872.0,108871.0,108872.0,0.31080801
1752057840,108872.0,108885.0,108872.0,108885.0,0.06233997
1752057900,108885.0,108896.0,108885.0,108896.0,0.51700384
1752057960,108896.0,108897.0,108895.0,108896.0,0.09451818
1752058020,108897.0,108897.0,108896.0,108896.0,0.007261
1752058080,108896.0,108896.0,108873.0,108873.0,0.0739782
1752058140,108868.0,108873.0,108867.0,108871.0,0.03038316
1752058200,108877.0,108877.0,108872.0,108874.0,0.28564077
1752058260,108874.0,108875.0,108874.0,108875.0,0.21623786
1752058320,108874.0,108875.0,108874.0,108874.0,0.12346751
1752058380,108875.0,108875.0,108859.0,108859.0,0.04025584
1752058440,108858.0,108858.0,108824.0,108824.0,0.05604262
1752058500,108845.0,108862.0,108845.0,108861.0,0.02693577
1752058560,108862.0,108873.0,108862.0,108872.0,0.33773807
1752058620,108873.0,108885.0,108872.0,108885.0,0.04684323
1752058680,108888.0,108888.0,108888.0,108888.0,0.01618605
1752058740,108888.0,108906.0,108888.0,108906.0,0.59360576
1752058800,108906.0,108911.0,108906.0,108911.0,0.54162053
1752058860,108911.0,108924.0,108911.0,108924.0,0.01567301
1752058920,108924.0,108937.0,108924.0,108937.0,0.47281377
1752058980,108937.0,108964.0,108936.0,108964.0,1.00663373
